RMSE_naiveGPexp,RMSE_naiveGPobs,RMSE_KallusGP,RMSE_ICM,bias_naiveGPexp,bias_naiveGPobs,bias_KallusGP,bias_ICM,var_naiveGPexp,var_naiveGPobs,var_KallusGP,var_ICM
1.0888280834646156,2.9502911098178535,4.0329867784002325,0.2406387224043953,0.5342550211722473,-0.03095615028238183,2.749855261841669,0.10216376190643368,18.0981865185341,33.420661788994366,33.4206960706823,12.609859959809016
2.383300564582441,2.806035039112605,4.353285435568482,2.9490509249873704,-1.3055870259087194,0.07847505038739787,3.329156801901301,-1.7716100965664812,3.2784044450258962,31.18009992406815,31.180347185868172,2.4661802687560015
3.978632028728928,3.3603193657303763,4.392234129528831,1.4892309997369875,3.278185781328693,-0.27037393557872047,2.841312342813588,1.267779102983345,30.061990143387376,37.583033718003314,37.58306875243649,16.861690195163042
8.848490297871349,3.1476540471691252,4.144205841575874,6.391829263195098,-6.057097704680611,0.5423729597701573,2.7739799194164836,-4.639363370254543,14.676738552375626,37.695603769628896,37.458266522248955,4.268329282138519
3.0488760814547513,2.9623762130678326,4.075263944348044,3.2851511687502333,-1.9416026787491514,-0.30007892738494146,3.048487274094273,-2.234798398607342,2.453200655942557,31.64226962681647,29.12708738251273,2.016178065413989
0.503648622518146,3.330542450005238,0.8897768448412434,0.2272636884139628,0.11540998320524758,0.48237696334398517,0.7479248259899192,-0.0075554308233553085,8.788186840012647,39.58871880943245,14.187433727015371,9.951293523586743
3.0869772192909695,3.3348486046640193,1.9854292290353737,0.8101029363228359,2.341443932203493,-0.5652751252142867,-0.6960815117730044,0.6542532154880372,28.02867194666421,33.07696123005842,3.0725840017464066,14.272669009756118
6.179879025845425,3.1863718826289635,0.9685054229540994,5.30416619841157,-4.005116999849211,1.120361807337037,-0.3588313101580202,-3.396155690303124,4.08980634580906,37.54413856080529,14.614944820513422,2.466907091028638
2.469322065376994,3.267696722135658,4.447322427134582,0.6909611362989482,1.8079699791259203,-0.44290829571547896,3.0491112099296727,0.2609168874399514,25.25506372869844,36.71587095343769,36.715739124340075,12.084623988297011
6.877952663054355,3.21890653785583,2.380226102480532,2.9625305962866126,4.494553824606056,0.05929767322013739,0.6338839873822794,1.6900752652167752,71.07869068670807,35.19724644697958,25.760457526226592,32.69299870244089
1.245621714891384,3.6190091835364724,4.287635430162458,1.4295351415327588,-0.3680605758207856,0.6249712999027777,2.8722558286195823,-0.6044416576633147,11.120296119055444,43.73045594627945,39.33557336477235,9.846768662949417
1.1911494640802984,3.281876925255459,4.484891117635399,1.1186995254659657,0.29858598837352746,-0.13168746804612422,3.0595719515087194,-0.9291146087545443,17.746917644550756,38.5270389863024,38.52685600488103,8.01413611326447
2.738645646040072,3.3830531666462056,4.774531671653552,2.8395308149296348,-1.3010698424475335,0.7159263954910754,3.445476094193761,-1.6814576312332457,2.432701280456277,41.049646984353224,41.03643932444138,2.281287961253062
3.9402071378103978,3.860466094431979,5.180099862509532,3.477668219641258,-2.403793979408818,0.5357798068101786,3.796712721611344,-2.1207729660344374,0.402064314679298,45.48513807760609,41.8833884842686,0.5780345824222042
2.0653429345304932,4.577382318344224,4.746913005461026,0.899668400792138,0.8237817945623622,-0.2579856663208397,2.5536476091377724,-0.28674191689049194,25.37994724083191,51.419700772726884,43.860444701878706,15.41080936409987
1.6274484961816218,4.033395161704595,3.034617576422889,1.3629352999908146,0.8103241655227522,-0.20171687444656575,-2.0768530557099103,0.6045250819584665,22.719645440215693,47.05496018440323,6.741056482213548,20.844525379396813
2.1159555945348973,2.306590170677931,0.4687263794535816,2.2124919852370213,-1.2114541921946986,-0.2637242026499785,0.07711244823719542,-1.3939206367704824,3.2133475641053377,27.93037295754433,11.896713832478193,3.005006733681287
5.100580026218894,4.157589249096909,5.359177625618974,4.59371142657093,3.5346699276803863,0.12323498077156968,3.3838789435811116,3.012824421325022,49.16680061950975,48.70699339326648,48.706660170713576,46.64219560395574
2.932686885605634,3.3559176779656057,4.385065491138722,3.144319596724557,-1.9848471878786647,-0.037177369309805273,2.707702638310318,-2.1982758463460317,2.744090374205482,35.143769855677384,36.22315541737509,1.827168023716387
0.6168527286535287,3.2544785754497325,4.146697302838816,0.9175710451751351,-0.33748511864102376,0.6668043467705553,2.8899512102064895,-0.5287778447958886,9.291001173412507,40.27768313759551,37.93650555467579,7.633630886727567
2.9203967247960625,3.0239561310823886,0.916007543159393,1.5900303415989059,2.329074316906631,0.00546282832694398,-0.8679193672420659,1.3192968029691536,25.87785624851437,34.133526969248166,10.378310430042923,17.98438854917341
4.261118199120156,3.4365393036715846,3.657342674442055,2.110110677010244,-2.6132173471447864,0.4313578874579116,2.0682592261386303,-1.26985810502482,2.0349909241231994,41.19889232496674,36.81482041084812,4.141234260323551
1.0380537426438918,2.292667818862428,2.992721607422125,2.2429174935293834,-0.5778038721025457,0.38378187073776626,2.0284457398661617,-1.4354713611909697,7.435707183008294,28.54814405190309,27.995344710478587,4.530471759581609
3.0783241327694864,3.0350678220379472,3.6003236084316623,3.262503886760764,-2.0363460614464457,-0.4702816842027796,1.6438192331469128,-2.1149768529157766,4.525457475042191,32.78496093658868,35.014686616744875,5.427231840195631
4.798908275333648,3.693455106172271,4.896538218907876,4.644479722184686,-3.18371701202547,0.13442123192206568,3.2175756444747883,-3.019993033671783,1.1222280020526225,43.87270179848621,43.87229623347277,0.7210465149643471
4.743349847867925,3.633910840990614,1.7811187520951992,3.874105757208093,-3.1541088523427927,-0.5800546380875516,-1.3197366798889265,-2.573801214431815,2.549150900395929,40.80331282280493,7.097067617287565,2.431020137686295
0.8206419649901793,3.520778012850372,2.7787324482636566,1.0115391968232161,0.3062937835193534,-0.4528444462025492,-1.9909539485858183,-0.5047176166185428,10.110831175203584,37.504234845887545,4.174947357523264,6.4223429948651845
4.983361608420915,3.2349724342851682,1.8830181566982187,4.617347789729363,-3.209744939614697,1.1302776140190598,1.070524049676081,-2.900369782638717,4.916523398218621,38.264798451827595,13.316966021561544,4.657083145796508
6.029989825859099,3.678728935772864,1.0828067020724632,5.485955314898367,-4.432076109250777,0.592721985617076,0.19740182208521817,-4.022175100626911,2.4326361868918616,45.464847496070234,19.383847171577813,2.0943463651010465
2.9429077486240693,4.5616463237495015,4.868315988441626,2.733949835039506,-1.9923045964253543,0.13502898126782253,2.4685781146504784,-2.06142983377614,1.6180540530816379,53.923777029476724,49.03164365568567,2.7071229142384943
5.426235116801327,3.2222883236853352,2.4320231540421897,3.1945711192397144,-3.295175540208057,-0.40395241871283977,-2.264727873683615,-1.960781283216732,5.559834331445262,34.82490758072832,6.849671169220506,4.25562910757869
6.255556549310064,3.1616150039230018,2.560709064806827,5.2721271116827895,-4.626051130776417,-0.39945425824759284,-1.8375709097976411,-3.8475764069972294,0.9825826398373295,34.04615396486334,4.724467502275558,0.643519806265035
6.18045164046429,3.2261406874966383,2.2528727391246437,4.529894873836591,-3.8804127663218164,0.6401176324905018,0.7047052085007481,-3.0263174720341723,3.8602081719113257,40.04400383898288,29.488953800756804,1.1176356076810785
2.9895190762842323,3.2311620679406032,2.2295739963996413,1.4103447842561292,2.104309838586519,-0.24743532782167332,-0.8214154715935367,0.8425256382943125,28.898947565473105,34.88209732317629,4.360174706165472,20.129131432320882
8.090522158558384,1.551873903240081,2.3157648180418513,5.815951321822859,-5.316425495351627,0.21515462556570492,-0.7241307213421191,-3.643773817693747,9.927166668280186,19.27743987154421,6.426032284635029,3.8802401129021633
0.5312348512385111,3.9896628007706747,1.9630562451723255,0.6799732856779852,-0.30750653242343795,0.39181525601005734,1.0565822170238537,-0.5775343040040822,14.353968588178523,44.91993910141655,21.061699867426555,10.802302993825446
4.479801546475195,3.3108936967706564,0.618123634984072,2.437548023413474,3.233142319209794,0.24646374311460204,-0.21039800700518832,1.685865449466563,41.687826821114484,39.9847679959161,13.171058868914086,25.90177738226132
1.2743604746367332,3.2555415836508548,3.08030462976842,1.5923882302153,0.9076392543010028,0.22759186317420785,-1.4106922327030722,-0.6165138067013419,11.792092622315687,36.19028582819633,5.509111311391748,5.676197984770571
4.643639654956241,2.933377404940556,3.965514807042918,4.532362876905402,-3.592819712173211,-0.167911368877107,2.676278303061586,-3.4324617364598105,2.5570723968019498,31.575247056809314,31.550591102118744,2.4523249912691973
7.212819481233863,3.3040685040938373,5.185847655915794,1.1387257336425596,2.411602262302396,0.512630250489352,3.96798403174614,-0.84001286012242,33.53408774257193,39.29270755806178,40.13927233015624,7.223853227553271
1.9065321338259196,2.946019153926548,4.117287465953016,1.0969853074050095,1.0080299740807803,0.05411488345781796,2.8767897007218486,0.2792264903831848,24.27826810873601,33.43820849173257,33.43827423156387,17.553640655941273
0.6209955977230976,3.6076058316577924,1.6005157188698256,0.6365246959045521,0.19632031313638684,0.10776837124060702,1.0812048017301195,-0.0552907950371251,14.000100004384475,43.81924873128688,20.056823492141156,14.153959811022728
1.4346366051105857,3.116882131871819,1.9981100568812358,0.5367462443791641,0.9081386411035338,0.13433719171750186,-0.9149258822739811,0.23065287643738414,11.961138162801328,35.33041553280326,6.016185957237549,9.897360248208683
5.854657392050602,2.165856161934086,3.341583936487017,4.599732542908107,-4.425001237955053,-0.13707456339882673,2.3979490179415897,-3.2350404078899038,3.6601062688180366,25.530294937616297,27.05690053501265,2.301847640302014
4.911665814062818,3.9302031816644467,1.443223088555045,4.1427697102200085,-3.050405454520647,-0.4962407281408161,1.0841213226342796,-2.637833442598149,3.4818997843866084,44.486468539295316,16.346168227043293,2.831719275199705
5.68901302152297,3.1290187640319984,3.2402511690577294,3.7630397378191995,-3.5604530141992172,-0.4214583860409392,1.2622825452827633,-2.576987868493976,4.646020397307482,30.83100017812111,29.55981030316842,2.7701963532863902
1.2377941832818862,3.445838349789972,5.068072148296293,1.6266721395476047,1.1194943644553381,0.9325525169801846,3.703161729120758,-0.7390266929291748,13.658952419549832,40.118809847751386,41.76047080992583,4.049025561716954
0.5591540153265148,3.836403318579813,4.226236749566861,1.3581748153414646,-0.048796253658682745,-0.027839377052673944,-2.438183989136024,-1.127626134396243,15.416073975583206,43.89016843421993,7.176819623276749,7.868515076573912
0.5636995874153675,3.3920449126487826,4.967902660327197,0.6703805951566226,0.3285795809145515,-0.3048980041202726,3.6424184359192826,0.4084172882222289,12.53096787500666,39.06619150907823,39.065918851957036,14.91138711501687
2.988134403417944,2.7961897665164006,4.682457070960184,1.5858421274322663,1.9234494631336516,0.31734616268885113,3.7692956506172854,0.9713228782424573,30.865391669039365,33.679014306500356,33.67872934208772,20.959150784299506
3.4651385839981597,3.572133140533988,4.712739101441323,4.605279521194139,-2.6358883897375174,0.13822763099407875,3.077161219735779,-3.1303932711545754,1.7842488610024614,39.87097499461436,39.870909433650034,0.9753692996012471
4.106999797658128,4.513320808679433,5.566921674076455,1.7055780560164742,-2.150521992658184,-0.004385959961455533,3.688761713997806,0.9564287814502515,0.3062875704152381,55.23937277078737,50.63437462050961,21.80403091362425
1.807439003885371,3.218033502044172,4.183045360498943,2.6979053624488167,-0.9938519662641794,-0.30130203855474624,2.816608308662278,-1.6771721578915755,3.8932897896615315,35.6881959622475,34.465688647457355,1.824270929070713
1.3231760531979428,3.786366650925795,4.872724235275839,1.8138017695883955,-0.49001688898006873,0.2622188399890235,3.0782554586458684,-1.2121976880585366,6.9766514418693735,45.04664233060804,45.04659546674095,4.772242059940922
1.3808625967330705,3.5884048660270467,4.997811274015953,3.450806406712918,-1.2040684396612995,-0.0027664526948535753,3.3782554473795923,-2.5337290615917154,8.269729524719269,41.48594513017919,42.61695095019548,1.8604606832906396
2.460077798522342,2.672385958247503,0.37127381770988316,1.8454250536527708,-0.49428339265693993,-0.22737289542513825,-0.09234599699180414,-0.7887229598565361,3.067249238527026,30.89450820713206,10.010813467551651,3.587468116317095
0.5282174100969504,2.9751465478561507,3.9027630773241127,1.7130293924138367,-0.36752186738110304,-0.12009550895043908,2.5287263157324276,-1.2396126005237154,9.201599571426597,34.79045121142239,34.79050265722823,5.37148315755801
4.169814032797531,3.2879730176973827,3.884986382718556,4.513809352166493,-2.9725787665204697,-0.8837910985786585,2.2502931824884786,-3.18964304279757,5.301330664481581,32.60093832701748,32.60027196704363,3.9707752621211827
1.3640468421495642,3.5446164331884518,3.7120126857842344,0.8946733346562243,1.0861666828768228,-0.47741168607551027,1.8433442718511466,0.7208343171282501,15.96827020472308,38.237035838569035,34.91933349452589,14.961142592849955
4.851126725209397,2.516426280763681,2.326173350668217,1.7775881720967988,3.53453492227441,0.16100138543775322,-1.6893073563745264,1.2925805030647637,44.19757972955598,29.524348583820682,6.74928010732927,20.720613728669843
3.1813207166652866,3.5367507902964275,4.365244123189951,2.1886912991987955,2.53748880092451,0.5672791238091947,2.907060751164958,1.7060321382486394,25.558305512145935,43.9954153715217,41.2674058389834,21.771754893307406
2.276289664169172,3.824442513810618,0.9266682307728686,0.896344751044504,1.4302434092474843,0.3315514948072476,0.6741259188293,0.595291369351868,25.20652888959574,46.43734055265719,14.534329470203529,16.23265067114094
3.143413402428783,2.2465115107609708,4.505429111685721,2.7795572066127114,-2.415876430583947,-0.06969414289299879,3.906018029883426,-2.033265055863723,3.6720762706644026,25.459926024380636,25.459838674891163,4.248811145057679
5.72952688700568,2.6577889968968242,1.1807715107873809,4.73304507756031,-3.6258692976130087,-0.08934270081245259,0.25891167153949646,-2.9825025277364094,2.568183643285225,30.201289459846674,17.37751553126044,0.7342299073504235
7.697526226230207,3.7189481653778333,4.923768902084543,5.375435318512694,5.192163429010534,-0.36069289475529814,3.251713400856198,3.5217726548331507,81.6216577263183,41.72031944748941,41.67038714731248,55.128216976002335
5.650647522473885,3.9242385665723294,5.5333724073402815,2.7129580093184344,-3.5628687435776665,-0.14423315723082833,3.9037790260182303,-1.9117817188619795,3.011840289288542,44.544733035290314,44.54453266477315,3.2311654398329375
2.4993870220588246,4.216938207542323,4.973564892337761,0.8482629978419542,-1.5306169703788237,0.06454670152010045,2.726127884278196,-0.5500001900796896,2.073184111623138,47.53765974894756,46.798048292199915,9.111820712055426
1.412591048615232,2.740123484438418,3.884845210074184,0.6051702844336175,0.8132451705014662,-0.35144597817081075,2.776225531494018,-0.45095996405820016,19.90752697550609,31.07110206135114,31.07078887512959,10.640586518187186
5.3835862919210085,3.443782515359077,2.362571248794891,4.851123751975027,-3.009706757569358,0.4113208819754872,-1.7165232359339098,-2.9964225683492476,2.151109746826246,41.73365137733324,10.001703811501892,1.1136897743427794
2.3763889670763287,3.520865531105988,4.387587354856863,1.5147338796404732,1.9356457151859474,0.06333291930732021,2.839081152682322,1.3294444471768085,18.189575195508493,39.75423538661197,37.734997527338074,15.263748549376304
3.556560267263212,3.1210391725721753,4.013085106254485,2.084085722715855,-2.0556384836587727,0.07505762626845269,2.523835271178198,-1.1651850940380617,2.7285096517739627,34.91188885098217,34.9116365098846,5.019517367493432
3.074905259244539,3.0608745243946203,0.9977659884577186,3.281391496090372,-2.4614788452356833,0.11268997141916583,0.30766815498401523,-2.3500674930787233,3.5749973632639755,35.470468530302526,17.13123749179744,3.1538101767723363
2.2403838922952772,3.085383186088399,4.307931590927055,0.7724700832429219,1.4321774085499013,0.4773954924387355,3.0441191904533427,0.44982013519073616,23.933979772608343,37.06019777269252,37.06007332577924,15.037169197751986
